-0.493028473052 -0.32746199096 1
-0.150280074101 0.817553846882 0
-0.0418321644969 0.57730424359 0
-0.668426230469 -0.444586831278 1
0.49532103389 -0.840107862469 0
0.89346273107 0.374361719053 0
0.166500753269 -0.79716591406 1
0.442939614967 -0.33112554188 0
0.762765144431 -0.649424864541 0
0.0651104713579 0.427088237376 0
-0.251048889486 0.100206659463 0
-0.89942147174 -0.496708378929 1
-0.645198883828 0.871074251568 0
0.216603701931 -0.111832004537 0
-0.985041615113 -0.666435241705 1
-0.415147238242 0.997704531821 0
0.352734452813 -0.990055309824 1
0.234114311616 0.458766303754 0
-0.336608308191 -0.580334441347 1
-0.471503091571 0.822597785509 0
0.0597320432991 -0.0235727446108 0
-0.499150316173 -0.113310645345 1
-0.617971623784 0.0152281994179 1
0.101755897885 0.916995309543 0
-0.479766176197 0.132443372677 1
-0.971874256506 -0.491845068485 1
-0.739693841963 0.804113981788 0
0.65660413757 0.0547127303723 0
0.847478496948 0.522003443971 0
-0.806848077506 0.973165003274 0
-0.851387909712 -0.547799959912 1
0.582666596552 -0.583598481759 0
0.682485451692 -0.237017193453 0
0.386800148021 0.769809817474 0
0.190690967937 -0.304844293832 0
-0.855703748129 0.801344676697 1
0.702287673747 0.784637395204 0
-0.372771846801 -0.993761408824 1
0.800590105737 0.198374364861 0
-0.659640525619 0.616833404759 0
-0.874960337091 -0.0624114688125 1
-0.616930671415 -0.167246887026 1
0.564127193924 -0.09491057257 0
0.35009802695 -0.652134122451 0
0.53269674331 -0.906942555968 0
0.345446772774 0.508655451253 0
-0.63048345272 0.0492175335124 1
-0.515425542258 0.913499600087 0
-0.599833250208 -0.14464266319 1
0.530824829196 0.372429183357 0
-0.838167698178 -0.151607280739 1
-0.0601804836803 -0.286810986072 0
0.52590841278 0.0917438107228 0
0.169706917313 -0.259591954864 0
0.856255168986 0.672273777821 0
0.469252341164 0.389020217961 0
-0.955236413685 0.840059616667 1
-0.103494882061 0.79031634784 0
-0.18510777997 0.342263079624 0
-0.966866271034 0.0868771066011 1
-0.114955216906 -0.00358993331718 0
-0.145095983111 -0.500260846722 1
-0.415921534067 0.992867034417 0
0.296368191446 0.557172856276 0
-0.471282358892 -0.839529660859 1
0.772222448249 0.571199448888 0
0.341378865115 -0.397032396646 0
-0.0699331651691 0.633323500735 0
-0.29080149713 -0.0588251889976 1
-0.602727867361 0.172364937001 1
-0.103075953826 -0.482190140958 1
0.786130040345 0.429467568877 0
-0.555296842363 -0.963376088092 1
-0.430045146376 -0.704267335643 1
0.394891726068 -0.527245233615 0
0.789922450249 -0.477428778722 0
0.0856018604989 0.202583303488 0
0.628544012012 0.921106070316 0
-0.680448122706 -0.770965531226 1
-0.453368960924 0.100919217911 1
0.74765409974 -0.820167052317 0
0.934402650717 0.559875627441 0
-0.37017392341 -0.104144163283 1
-0.913775601447 0.15587390887 1
0.14852706201 0.265976921189 0
0.354386562995 -0.659285645606 0
-0.259859608403 0.343559603089 0
-0.945048161527 -0.0745763308155 1
-0.969742572057 0.205734767665 1
-0.253666314705 -0.533823911483 1
-0.591725031498 0.189420313645 1
0.0247677623809 -0.883473459827 1
0.379327850238 0.39498634092 0
-0.896007371081 0.593856833502 1
-0.177468244528 -0.253806684913 1
0.357568420045 -0.401644505003 0
-0.790941673675 -0.9794679532 1
0.999942321749 -0.206416575429 0
-0.879686466598 -0.583155394212 1
-0.492424154597 -0.260195795754 1
0.607632638594 0.308431985659 0
0.0898564099845 -0.27651921686 0
0.759637625902 0.851230696484 0
-0.648199288541 0.12584887115 1
0.135878748157 0.314491311665 0
0.956386083709 -0.823516825308 0
-0.214983291092 -0.0265402789164 0
0.869284537201 -0.96525584735 0
0.801317462583 0.084845633865 0
0.43848503434 0.0791580454682 0
0.795565800779 -0.0771462804984 0
-0.437197963203 0.997577658032 0
-0.940764616259 -0.140191453506 1
0.646606589029 -0.362704221189 0
-0.526186462276 0.0355125021974 1
-0.177939153321 0.817839320573 0
0.893632909582 0.277709633043 0
-0.919190976991 -0.835809344473 1
0.520455683508 0.820075350378 0
-0.443774112718 -0.0354927919114 1
0.464704366662 -0.19239748442 0
-0.612591906475 -0.808867540801 1
-0.843951542197 -0.594295332401 1
-0.125373959325 -0.0945905319679 0
-0.930724203984 0.633012059704 1
-0.230797194278 0.239264820353 0
-0.506871722373 0.373947583304 0
0.144142107551 -0.944116932419 1
0.954294967965 -0.167428101744 0
0.849322690775 -0.812019470244 0
0.515472615367 0.692153714582 0
0.793626822286 0.53548315333 0
0.167474016651 0.294516495531 0
-0.437276064532 -0.81025695507 1
-0.452358439474 0.24214598911 1
-0.0201652862699 -0.548425857303 1
0.203894700149 -0.218230392395 0
0.3810218169 0.466740734383 0
0.215770348574 0.613644467923 0
-0.0987985502521 -0.00711401466216 0
0.992897242532 0.918742163847 0
-0.931865903121 0.506382874205 1
-0.766944451259 -0.2432482829 1
0.723800330715 -0.527523138662 0
0.0113499876144 0.154139000934 0
0.95033625878 -0.553955625061 0
-0.39509501826 0.195920848508 0
0.993585892686 0.315779634352 0
0.0413684383597 -0.383241674706 0
-0.243295900439 -0.0109498643453 0
-0.442500017549 0.727857850364 0
-0.737082285846 0.0657883961789 1
-0.829815852635 -0.286511996648 1
-0.382312787273 0.885976178955 0
-0.97943440227 0.797029466318 1
0.433314109648 -0.138872903231 0
0.367680464305 -0.833732703289 0
0.351430139544 0.985833829004 0
0.788282378944 -0.461596145998 0
0.97914721886 0.38216598108 0
0.765964754638 0.980750599217 0
0.65328292646 -0.605983846863 0
0.770596648204 -0.265622070028 0
0.21893773209 0.0482053727415 0
0.231577064883 0.616033498217 0
-0.205695416421 0.409554877877 0
-0.437265410833 0.952541697433 0
-0.92619689652 0.0477491014106 1
0.597633846636 -0.47709895525 0
0.0360729859545 0.282701924222 0
0.445668482891 -0.508519419862 0
0.97970887102 -0.768544179946 0
0.957365075315 0.47738731349 0
0.644222968979 0.00382538432711 0
-0.05637338204 -0.574324719913 1
0.370400925729 -0.108297895151 0
-0.101998245349 -0.0732599422972 0
-0.773264619347 0.842810863259 0
-0.671353500599 0.949345008887 0
-0.615943819327 -0.142566458428 1
0.0970335499207 0.360758250036 0
0.143972655888 -0.859739931813 1
-0.990451819214 -0.653371333127 1
-0.610703330101 0.301272961674 1
-0.539862343913 0.230962358215 1
0.281269531238 0.523390719902 0
-0.239688255405 0.261557547799 0
-0.545220038849 0.624064735986 0
0.641350082044 -0.785405570907 0
0.626796720677 -0.477868972027 0
0.864681327447 -0.109675814341 0
0.371945924975 0.71045795785 0
-0.649230832569 0.346760347232 1
0.751060950972 -0.731863067337 0
-0.578107551781 0.757008594248 0
-0.657943313141 -0.952982257877 1
0.664920081318 0.0445266146145 0
0.800069608305 -0.172086083326 0
0.536765868046 0.894721702831 0
-0.912944517482 -0.46962190737 1
0.0900229264649 -0.554092443672 1
0.710736999874 0.403747234274 0
0.415352268658 0.948689014065 0
0.81863643014 -0.22948063096 0
-0.810875399236 -0.198376442756 1
0.242683228886 -0.162696881467 0
-0.213017216017 -0.791193997947 1
-0.364164817522 0.527962921953 0
-0.402618019817 -0.314599536575 1
-0.665256965787 0.829145931789 0
-0.209491006664 -0.898145784899 1
0.743901711752 0.681132986377 0
-0.186660683704 0.970083395466 0
-0.141160502578 -0.266393739349 1
-0.507945118889 0.341809742919 1
-0.142252512462 -0.835918499618 1
-0.100604456669 -0.198128050652 0
0.770998707894 -0.671717828544 0
0.198377804396 0.195231470595 0
0.953978986649 -0.499977413958 0
-0.133242258582 -0.696922969236 1
0.532162980807 -0.329564249011 0
0.49685972743 -0.819028881423 0
0.371201767803 0.356688747076 0
-0.733851777213 -0.761227351118 1
-0.0670877313977 -0.061888133856 0
-0.364142689871 -0.146341153546 1
-0.319504604173 0.156447447942 0
-0.719328354355 -0.555263301309 1
0.648900031829 0.402399268016 0
-0.089322164731 -0.680082188592 1
-0.267851468667 -0.959499721625 1
0.906924398281 -0.653053665323 0
-0.52324582762 0.782341583745 0
0.161662430929 -0.534039944507 0
0.321774402642 0.252272810355 0
-0.779001548414 0.25114835482 1
-0.0832773357924 0.982236296703 0
0.870944756465 0.210571198328 0
0.373034588331 0.37235502339 0
-0.0200242797232 0.940695939169 0
0.718121037749 -0.141639218797 0
0.749180821859 0.803420383179 0
-0.317970892043 -0.456392502207 1
-0.166093360903 -0.448878519531 1
-0.936734488516 -0.68193581296 1
-0.24719697592 -0.0883779957812 1
-0.0473586595512 0.747475847841 0
-0.168399106084 0.525717840078 0
0.63730515729 0.445640080432 0
-0.675426974956 -0.919827951858 1
0.173532727577 0.124462083714 0
-0.982512674259 0.187850013861 1
-0.754160901146 -0.343823880529 1
-0.835520275 0.758423147615 1
-0.540983145924 -0.440247956301 1
-0.897639812766 0.272532090291 1
-0.373717440251 -0.410005300342 1
0.928242956955 -0.114852531402 0
-0.769023087647 0.129455478951 1
-0.815305766427 0.613217953631 1
0.84046016054 -0.0317691439906 0
0.815895615183 -0.148287525452 0
-0.833318394675 -0.107687556826 1
0.19695300044 -0.369284508086 0
0.684926098477 0.297611401943 0
0.91560689954 -0.337099573346 0
0.792877412968 -0.967133124731 0
0.479250587317 0.185436534347 0
0.0426953018057 0.874095379565 0
0.844772149508 0.745161925761 0
0.571693608551 -0.379813426947 0
-0.641146735458 0.717750053065 0
0.655446634668 -0.275797913188 0
0.852684846107 -0.922865603427 0
0.548509894645 0.563552273463 0
-0.254972365114 -0.977116485131 1
-0.994452544899 0.764103560754 1
-0.141221063543 -0.0640720656688 0
-0.549561993778 -0.305830934335 1
0.432775493745 -0.435673959846 0
0.944054230735 0.974451564023 0
-0.663609623992 0.75452121991 0
-0.84778160189 0.780919549312 1
0.800414634001 0.288433154761 0
0.624475674904 -0.97993591701 0
-0.810271871158 0.783643043274 1
-0.256153994802 -0.928302521958 1
-0.0968331831235 0.678751208915 0
-0.142801650438 -0.237291103404 1
-0.437143694017 0.27292573026 0
-0.963050827655 0.897474276337 1
0.920524639237 -0.442283270423 0
0.327661320763 -0.455342708338 0
0.902927605131 0.498839567019 0
0.110097446784 0.894302553581 0
-0.977512573982 -0.520004518561 1
-0.59138858897 0.328592222897 1
0.188349547959 -0.689884176202 1
-0.627307812221 0.383971507932 1
-0.29046165172 -0.203541441046 1
0.394546380658 0.196001826813 0
-0.323455525265 -0.152950176233 1
0.483895992 -0.00908617277375 0
-0.471225213323 0.657112468434 0
0.483109251004 -0.974058047523 0
-0.76853145538 0.36353559163 1
0.823236098343 0.207928681846 0
0.633442200087 -0.990496068524 0
-0.818416384609 -0.15320224668 1
0.783843176119 -0.669058821868 0
0.187114975508 0.9378950488 0
0.121819181209 -0.553205738034 0
-0.842970505602 0.141788359307 1
-0.21465426459 -0.43431029538 1
-0.724533711116 0.0181950214571 1
-0.690883815822 0.587546239665 1
0.359415511642 0.602141540939 0
0.219236171918 -0.828268343522 1
-0.411977044046 -0.626247995528 1
-0.490247771312 -0.818993316415 1
-0.0866605237799 -0.0219378805209 0
0.378613803026 -0.159256340484 0
-0.801690520161 -0.973651717108 1
-0.789234332793 0.117035760371 1
0.37856526453 0.342390639086 0
0.862020980373 -0.750588138609 0
0.525813427898 -0.657046593804 0
0.827525225772 -0.339953248565 0
-0.229730600209 0.552256272223 0
0.540754500545 0.370244403295 0
-0.186996346428 0.771445477467 0
-0.645413431958 -0.495768819652 1
0.280909795329 -0.783798592984 0
0.194240830322 -0.319639809023 0
-0.870039215351 0.859307485908 1
0.985002898932 -0.47405681011 0
-0.112792116277 0.37007598419 0
-0.416830132814 -0.417317508666 1
-0.683616762453 -0.230735657108 1
-0.910144274441 -0.784744295064 1
-0.214012654913 -0.155284056647 1
-0.173085506706 0.175104700237 0
-0.977787986264 -0.372232564498 1
-0.968771871719 -0.942660160214 1
-0.59878209122 -0.318508883152 1
0.767393147149 -0.682376959856 0
-0.0988337731452 0.827506721196 0
-0.426187708851 -0.0018125080383 1
0.325743946686 0.830961535694 0
-0.265652952021 -0.635168015712 1
-0.381888860283 0.772921282487 0
-0.980546666647 -0.554423289679 1
-0.666137609716 0.584270906048 1
-0.479158529049 0.092361435501 1
0.397019213872 0.235685251171 0
0.138379893316 0.940709324994 0
-0.924320785783 0.292696784476 1
-0.113040958353 -0.491395585648 1
0.676684249789 -0.588830794893 0
0.751180787074 0.138046488433 0
0.823734991639 0.747886627476 0
0.778937982486 -0.744885099492 0
-0.913966879945 -0.647033770657 1
-0.967235893257 0.152059947155 1
-0.0155221900618 0.0492585571726 0
0.747465682747 -0.753618772282 0
-0.696921931067 -0.51573621184 1
0.138816860251 0.223330711485 0
-0.61160417137 -0.0851155843976 1
0.342010857858 0.661492281525 0
-0.627897176683 -0.953747830758 1
0.399108169878 0.345050730354 0
0.508215445548 -0.237935674953 0
-0.633382782531 0.772353420178 0
-0.918864575604 0.419870087592 1
-0.503777263902 0.915371395412 0
0.481849506936 0.270434516616 0
0.283901815171 -0.901319733561 1
0.604584082507 -0.898363412296 0
-0.10522708648 0.668402607443 0
-0.689820101595 -0.82820483831 1
-0.408990200983 0.195867438173 1
0.504147539564 -0.20375595735 0
0.758361732118 0.726061166798 0
0.602203670649 0.665411996379 0
-0.381469143684 0.965215256421 0
0.441978005739 0.971741796755 0
0.590697883284 -0.844979620741 0
0.657397738473 0.521061736334 0
-0.752079191028 0.52522032329 1
0.699174680345 0.537948705936 0
0.468589404605 -0.19980397543 0
-0.156559271157 -0.080816795899 0
-0.547727980857 0.486880026268 0
0.622875268943 0.221866443602 0
0.617936467387 -0.137877195742 0
0.323161091544 -0.672378806205 0
0.486459918698 -0.152899831687 0
-0.569130670626 0.0977692717313 1
-0.915101428096 0.776719569569 1
0.161231368586 -0.33571116361 0
0.669417135074 -0.217468104212 0
0.429872928476 0.103079957895 0
-0.468132076543 0.253602869093 1
-0.963653962097 0.902577575992 1
-0.149482107625 -0.33600555754 1
-0.270173215448 0.467266759656 0
-0.0511408706126 0.432546128589 0
0.572879073713 -0.764028039096 0
0.596019369482 -0.101482221033 0
-0.895436514426 0.813229813856 1
0.947835314337 -0.912499649813 0
0.3561623814 -0.0890492408874 0
-0.310858266271 0.28013988203 0
-0.979322598185 -0.688558259113 1
0.630943298386 -0.626676412767 0
-0.866101132468 0.581286387712 1
-0.14582082031 0.60783939163 0
0.677443340989 0.288224550242 0
-0.42443877015 -0.649194639187 1
0.725327295835 -0.74407919792 0
-0.288087968162 0.399008815989 0
-0.123040865192 -0.334167243613 1
0.988470854985 0.777235323533 0
-0.841027223125 0.338187471451 1
0.35913294231 -0.179847603001 0
-0.0553638084545 -0.0725452297387 0
0.971232941668 -0.769629746165 0
-0.69940832993 0.212401823947 1
-0.312308586899 0.649028595246 0
0.0684685154588 -0.229131029315 0
0.938472289792 -0.106249720197 0
0.397839538843 -0.269355231334 0
0.742335737217 0.928437465107 0
0.53394477162 0.447492856972 0
-0.339499138513 -0.628962503572 1
-0.538955767947 -0.693537855982 1
0.614333872336 -0.160930568421 0
0.810881392897 0.273389878426 0
-0.540134970279 0.210316401211 1
0.135464212142 0.207467327928 0
0.0871280551397 -0.325088499333 0
-0.468854201372 -0.62871080941 1
-0.462555951257 0.675094414797 0
0.299548673671 0.278096700259 0
0.576980364282 -0.630015385783 0
-0.104393852307 0.270904342741 0
-0.11378105376 -0.900144664154 1
-0.605685024476 0.168299786335 1
-0.715837596339 0.726458605362 0
-0.111438590931 -0.681693223809 1
-0.646077474554 -0.905309582013 1
-0.799720672461 -0.13557290031 1
0.00692201564058 -0.769473666188 1
0.156206330228 0.455643792182 0
-0.997670635373 -0.0258521467026 1
0.267630992475 -0.612656272742 0
0.188764970622 -0.686877324161 0
-0.89493273377 0.352562615313 1
0.0815008728824 0.500180396039 0
0.992949965643 -0.219476548408 0
0.699545934493 0.812842540064 0
0.460481984459 0.214510458568 0
0.235237610262 0.253383688682 0
-0.671592331068 0.769415188732 0
0.75402193665 0.218128047772 0
-0.923194484857 -0.696756590524 1
0.482945769794 -0.786291445823 0
0.132234066954 -0.553823206389 0
-0.0754209736135 -0.224358811081 0
-0.349288896037 0.0152401983663 1
-0.258890516908 0.0772627193811 0
-0.34419308398 0.744431046816 0
0.0981769696027 0.571934008323 0
-0.383012929095 -0.66695795134 1
0.178764211436 -0.968322432909 1
-0.816065925754 -0.289904961592 1
-0.428011528486 -0.771001593036 1
0.676856226379 -0.179442137106 0
0.940826797565 0.999876284892 0
-0.0639360579352 -0.332038242213 1
0.968100502458 -0.162286572746 0
-0.405152017211 0.798163125566 0
0.30129332611 0.086993424915 0
-0.423956115011 0.0590007610925 1
0.823230746983 -0.761540151502 0
0.959051932871 0.780421874389 0
-0.238788761028 -0.68250207982 1
0.969674268356 -0.926165960531 0
-0.359646697755 -0.934952468893 1
0.0641801422257 -0.125827552575 0
-0.733891293869 0.20045990538 1
0.961381273669 -0.444889168328 0
-0.545599212692 0.462641543003 0
-0.532402240736 -0.00339446822522 1
-0.629034070561 -0.416682281706 1
0.259795950346 -0.399490804975 0
0.643834855397 -0.958137927422 0
0.300175447079 -0.00761030558414 0
0.524408248163 0.693903369145 0
-0.177340164451 -0.486666252615 1
-0.0217626656093 0.401066621887 0
-0.823666971672 0.434482651907 1
0.356332789739 -0.673506072954 0
-0.602335248165 0.706225699395 0
0.854896831456 0.368167235131 0
-0.672173899799 0.727719543554 0
0.556147191881 0.436091483018 0
-0.347321278695 0.0721020003899 1
-0.427533560193 0.422103334446 0
-0.409921721856 -0.995594912497 1
0.302815119394 0.101496615258 0
-0.298852200699 0.228694886485 0
0.739576974632 -0.347968605489 0
0.452531781969 -0.109869534451 0
-0.496238814872 -0.167244473228 1
-0.602699524204 -0.666279799979 1
0.282761492997 0.560946963096 0
-0.237905198799 -0.622633349172 1
0.923573273241 0.628978978328 0
-0.683889275733 -0.139565333423 1
-0.245494138508 0.47945413566 0
-0.590704630473 -0.598332885836 1
-0.770046799986 -0.765708126103 1
-0.643044452938 0.518199382577 1
0.925500668876 -0.760307978033 0
-0.788928893087 -0.306365780609 1
0.427816747616 -0.44284497489 0
0.707592997948 -0.198856151708 0
0.0636722784705 -0.819392527296 1
0.0448572212819 -0.101896093907 0
-0.748745684891 -0.854950097092 1
0.970374504746 0.768709019078 0
-0.567429364091 -0.375723384628 1
0.49421789148 -0.892137504678 0
-0.54357845723 -0.559209968515 1
0.289280021115 -0.8743538736 1
-0.286179370617 -0.087206232652 1
0.757573471699 0.0801723294466 0
0.551700668846 -0.725767723303 0
-0.384135373101 0.10463894212 1
-0.201238362998 -0.554343610525 1
-0.694357861172 -0.27859164452 1
-0.22426413069 0.0857347160155 0
-0.0948343879436 0.817361051845 0
0.0863617686871 -0.201608071386 0
-0.239806280214 0.491546176388 0
0.253202761852 0.402535185412 0
0.260002513831 0.977040504412 0
-0.988812286119 0.0244749296711 1
-0.495914363876 0.476106819516 0
-0.529409481151 -0.775577720829 1
-0.722282545412 -0.354398495941 1
0.682012055496 -0.101726141025 0
0.479900932346 -0.109302026908 0
-0.0888201064788 -0.758712127617 1
-0.387758916784 0.0727275870698 1
-0.876774318955 -0.111833468352 1
-0.502751108725 -0.777199799869 1
0.6971880139 -0.250000364887 0
0.782205066149 0.774219460637 0
-0.0693712526853 -0.179622195277 0
-0.0867487209691 -0.415644054518 1
0.753060872448 -0.0774120345053 0
0.249573728898 0.390216208811 0
0.0654357552938 -0.230025855636 0
-0.309556076888 -0.494730938693 1
0.569185675583 0.859468526385 0
0.0149991218972 -0.616236588281 1
0.0627283567936 -0.744804731015 1
0.190565279599 0.651876417479 0
0.595319139563 -0.735471592906 0
0.196250549943 0.518749092169 0
0.496195103767 0.517671935635 0
-0.747278255301 -0.339069353193 1
0.717154520978 -0.24476460096 0
0.696404159356 0.387623725856 0
0.422946032399 -0.131978761903 0
0.624315615986 -0.456102644516 0
-0.593239152023 0.825996166331 0
-0.143008481798 0.32553690106 0
0.106955864611 0.485995972419 0
-0.462872783342 0.912455849606 0
0.996956855261 -0.909395163481 0
0.61571688858 -0.182537543286 0
-0.76352025607 0.847121725126 0
0.695565941594 0.762926393861 0
0.76217744523 -0.808683146909 0
0.285376368877 -0.561192914953 0
-0.836142872165 0.0135493566437 1
-0.768154485334 0.857902586587 0
-0.459375407194 0.362381213074 0
0.512825052757 0.223568046682 0
-0.693761923101 -0.707149748944 1
-0.730015004025 0.598482601511 1
0.0230867194069 -0.0696699696501 0
0.987166824167 0.709314852599 0
-0.378151006675 0.146613861535 1
0.0365234114221 0.0408352988223 0
-0.108715749398 -0.253099174559 1
0.934497307983 0.164248509632 0
-0.219619186997 -0.617161028913 1
0.701335646601 -0.92579660806 0
-0.219509107727 -0.10275687442 1
-0.160682796352 -0.778020799179 1
0.221520257739 -0.68452250562 0
0.0781647733154 0.765464900743 0
-0.146020860547 0.276161222861 0
-0.654859149848 0.81915538878 0
0.803119841138 0.825406716367 0
-0.864631164962 -0.726111795607 1
0.53361612519 -0.540700253735 0
0.611385632675 -0.0258821136904 0
-0.894473402482 -0.871874326402 1
0.95656966201 -0.958785581187 0
0.699309717479 -0.94712913712 0
0.224988617012 0.18016588055 0
-0.18362164472 -0.734692178382 1
0.473923305007 -0.617583294844 0
-0.506518342561 -0.5874568845 1
0.408250722483 -0.286848497096 0
-0.441331977526 -0.119647760897 1
-0.5063890498 0.241686516687 1
-0.146190293389 0.203229611333 0
0.705153086645 0.938901726221 0
-0.401562813365 0.302307391189 0
-0.642139191662 0.806844070564 0
-0.332162914476 0.104096764 0
0.418108453199 -0.221045897032 0
-0.730981217131 -0.243210635242 1
0.326599063772 -0.537871661304 0
0.506931139184 -0.688659473902 0
0.993351497677 -0.483266974911 0
-0.777205283335 -0.951086280553 1
0.530121529334 0.768512590909 0
-0.901423737727 -0.788956108289 1
-0.729527018796 0.53157995546 1
-0.363191079353 0.792264145182 0
0.61010541314 0.730195042498 0
0.0366823626352 -0.0246609626976 0
0.423458239304 0.575919771598 0
0.934676241227 0.46794288145 0
-0.097998260515 0.452787183727 0
0.74728809569 0.367991414507 0
-0.764225777304 -0.598315772538 1
0.660745917972 -0.521836949223 0
0.0337033308005 0.435987517576 0
0.576314160764 -0.490075912116 0
-0.753247089531 -0.00076902862099 1
-0.487357619005 -0.933247071275 1
-0.751282249784 0.244792626201 1
0.392517428426 0.444304940362 0
-0.497989937697 0.0440421377436 1
-0.41599499416 0.887947063575 0
0.123252147567 -0.303404267969 0
0.632676266861 -0.830822875522 0
-0.134077111591 -0.0155816218016 0
-0.910652005294 -0.844683698602 1
0.0211164952835 0.27527186685 0
0.413359961592 -0.145052694037 0
-0.492701902593 -0.956885854931 1
-0.342846068482 -0.644738326896 1
-0.607151061067 -0.3061134988 1
0.0591080993012 0.724673952452 0
0.693986102512 -0.924220267387 0
0.580816492551 0.742492582449 0
-0.0663483116191 0.608326804532 0
0.516651136822 0.128634263972 0
0.0940807362777 0.669869625091 0
-0.903896118822 0.858358812441 1
0.913426843652 0.182941282492 0
-0.936934841932 0.566198199426 1
0.355541375735 0.158749625956 0
-0.761655335721 -0.122530675211 1
-0.978291704609 -0.252611450346 1
-0.111478287237 -0.398400147116 1
-0.103944876836 -0.301807585518 1
-0.765165962164 -0.480608251463 1
0.954049140805 -0.545542380201 0
0.736975801567 -0.900403858892 0
-0.094769474827 0.769098696633 0
0.709003709477 -0.407972970598 0
-0.52308507008 0.518039382326 0
0.748137237749 0.396445066632 0
-0.1535762195 0.446622596835 0
0.0887816890802 0.209840559411 0
