-0.604917368679 0.0134431388551 1 1
-0.941450541383 0.773063467983 1 1
-0.971504672094 -0.316767049938 1 1
-0.736681367228 -0.294908477623 1 1
-0.0280907802638 0.550946906218 1 1
-0.675108424319 -0.0827022498638 1 1
-0.484996222422 0.318671654146 1 1
-0.453772203329 0.756312575649 1 1
-0.791926103519 0.686021478291 1 1
-0.918657309986 -0.0386486885925 1 1
0.123500507843 0.902662774562 1 1
-0.478060570635 0.835112341315 1 1
-0.975772135517 -0.428432718648 1 1
-0.975130940683 -0.194719929728 1 1
0.159413778037 0.913560990787 1 1
-0.877815681443 -0.261475356207 1 1
-0.80736267282 0.43762306128 1 1
-0.241905429847 0.958480817061 1 1
0.10445696782 0.960079994296 1 1
-0.463132649949 0.96409417463 1 1
-0.888827920529 -0.375127810273 1 1
-0.745587647331 0.475535249449 1 1
0.251988425828 0.847505876737 1 1
-0.836524632562 0.42271331392 1 1
-0.139491964973 0.790760122861 1 1
-0.041671531099 0.832116449899 1 1
-0.601542102548 0.883093746054 1 1
-0.249424807374 0.343058896515 1 1
-0.956852080974 0.803519036683 1 1
-0.865898750523 0.858041463981 1 1
-0.963746956242 0.858141249596 1 1
-0.849879712209 0.724884930241 1 1
-0.859653101581 -0.302850723899 1 1
-0.478987674628 0.857191982647 1 1
-0.979209245779 0.829552622898 1 1
-0.623242895503 0.749374588478 1 1
-0.146365654645 0.342844063984 1 1
-0.927267300487 -0.318077790776 1 1
-0.447300092185 -0.00555750083804 1 1
-0.549379864188 0.716610627661 1 1
-0.426647100016 0.838098546152 1 1
-0.467059505416 0.125299553718 1 1
-0.873484428225 0.575172245971 1 1
-0.306727997002 0.540153662503 1 1
-0.753347577079 0.35010763149 1 1
-0.00754882152747 0.850451034201 1 1
-0.164871278869 0.979928279428 1 1
-0.779796263028 0.130286293923 1 1
-0.872085725608 -0.0798576319227 1 1
0.0174993085117 0.553475669239 1 1
0.128028163019 0.913869813674 1 1
-0.322837850577 0.354525572477 1 1
-0.560395025044 0.388296314519 1 1
0.0002191698008 0.637265368089 1 1
-0.970888817106 0.626113652351 1 1
-0.121746414584 0.66935372202 1 1
0.139874242603 0.804155762086 1 1
-0.864294276023 0.067464210375 1 1
-0.988541837235 -0.0744191007086 1 1
-0.675578198167 0.385201854296 1 1
-0.0651467686161 0.776768535747 1 1
-0.325130885144 0.469139248868 1 1
-0.699901702304 0.807287402793 1 1
-0.0665684860571 0.796124568421 1 1
0.237142839956 0.97630192683 1 1
0.261890042683 0.858683804144 1 1
-0.459081592719 -0.00316923982634 1 1
-0.780253441808 0.262983035341 1 1
-0.644096057707 0.869037312583 1 1
-0.987634692596 0.265067618921 1 1
-0.586961772848 0.983417157458 1 1
-0.555013197648 0.889267125263 1 1
-0.309506844656 0.827821137065 1 1
-0.941145362642 -0.00748304058409 1 1
-0.845658392423 0.13793498446 1 1
-0.752859905742 0.753157621459 1 1
-0.876312068468 0.965392952651 1 1
0.0254478294003 0.752888001835 1 1
-0.200686392636 0.490836526262 1 1
-0.922888279148 0.680098682792 1 1
-0.885620267788 0.815436618461 1 1
-0.393549087339 0.477783841453 1 1
0.321757516812 0.975181998588 1 1
-0.786238143292 0.388726879643 1 1
-0.134413060361 0.658318498575 1 1
0.348274838507 0.961985133851 1 1
-0.72257617797 0.0331486670852 1 1
-0.575219427052 0.328512826002 1 1
-0.557301616038 -0.0711222044952 1 1
-0.508005957191 0.673257216084 1 1
-0.882887256296 -0.105052155937 1 1
-0.498211792466 0.186359141841 1 1
0.239208330435 0.731584324986 1 1
-0.415644716151 0.903871156718 1 1
-0.772394756719 0.322865043402 1 1
-0.538895266848 0.984008267809 1 1
-0.23860766998 0.847516021385 1 1
-0.849482844168 0.241729994005 1 1
-0.414424124552 0.227156016411 1 1
-0.734227816665 -0.0120229257803 1 1
-0.564465955426 0.580753239261 1 1
-0.560930155336 0.709659737475 1 1
-0.0317030435941 0.427135316701 1 1
0.000955342963718 0.70676188276 1 1
-0.527557746968 0.576697220604 1 1
-0.918804681538 -0.274806463795 1 1
-0.540542614322 0.413937032105 1 1
-0.594040754621 0.231891029732 1 1
0.120510905169 0.780617967508 1 1
-0.542456498393 0.952603751591 1 1
-0.176007644559 0.315877244581 1 1
-0.965660505 -0.626408907094 1 1
-0.816944825135 0.629686388816 1 1
-0.589303882011 0.701182185427 1 1
-0.854891204139 0.0146509003974 1 1
0.0480161873216 0.538851575426 1 1
-0.107165551644 0.451641048678 1 1
-0.279152333538 0.594035431719 1 1
-0.65561825118 0.519966947653 1 1
-0.886917777149 -0.0631239765177 1 1
-0.695267722578 -0.0988153494408 1 1
-0.906907435471 0.627726895301 1 1
0.0855025091241 0.586418796935 1 1
-0.307882060061 0.355777070782 1 1
-0.367388623398 0.522610730688 1 1
-0.919083486515 0.471949505288 1 1
-0.80139103081 -0.302832129381 1 1
-0.167161304829 0.934075044282 1 1
-0.619790174546 0.930060559389 1 1
-0.975257568116 0.436000140183 1 1
-0.982060042301 -0.598280255106 1 1
0.299974356492 0.818156462149 1 1
-0.968879791001 0.821413273033 1 1
-0.595502726987 -0.0650405474365 1 1
0.0299642903527 0.832175813255 1 1
-0.140169132472 0.838668525353 1 1
-0.669231643034 0.299362563588 1 1
-0.10384983107 0.894018392703 1 1
-0.881913976835 0.411766764801 1 1
-0.975494812755 0.260277700365 1 1
-0.853829641291 -0.379681742665 1 1
-0.348311219471 0.891918357799 1 1
-0.359455021336 0.764944625181 1 1
-0.817883652321 0.144558429165 1 1
-0.64189283464 0.662307071783 1 1
-0.65862488125 -0.204026736451 1 1
-0.492572264365 0.194140531134 1 1
-0.955632037268 -0.38859526828 1 1
-0.599078876731 0.797404217774 1 1
-0.666831380367 0.422917021877 1 1
-0.384267867398 0.645139307811 1 1
-0.849820581516 0.382182830131 1 1
-0.41601920018 0.0559043767116 1 1
-0.483987794352 0.036018682776 1 1
-0.434635001773 0.975920941648 1 1
-0.94901974861 -0.439054143934 1 1
-0.320789959172 0.864838323006 1 1
-0.373668941009 0.669498333111 1 1
-0.610952542252 0.346697567814 1 1
-0.553358894188 0.916965438621 1 1
-0.137652857372 0.639150878298 1 1
-0.691065155779 0.0423326361533 1 1
-0.0785252509403 0.833705264886 1 1
-0.693222937554 0.947298914901 1 1
-0.49344821262 0.332264356927 1 1
-0.17955064898 0.898648551161 1 1
-0.756218113617 0.105761967489 1 1
-0.978874493332 -0.0277622535465 1 1
0.186319456479 0.736073179595 1 1
-0.771011529678 0.850031982688 1 1
-0.617136835066 0.956758511424 1 1
0.384246666549 0.969579005828 1 1
-0.602305392022 0.48397015018 1 1
-0.725683955194 0.0690516985962 1 1
-0.845464155186 0.25856815202 1 1
0.170907817666 0.751867565346 1 1
-0.878675152522 0.702813613133 1 1
-0.70765716869 0.902609354881 1 1
-0.793512127756 0.391632698854 1 1
-0.985455472663 -0.0779993281707 1 1
-0.970996221454 -0.395837347404 1 1
-0.468909777779 0.362052749094 1 1
-0.935804924944 -0.127692085335 1 1
0.00863730750787 0.982439205754 1 1
-0.875520003307 -0.267416084268 1 1
-0.816199538191 0.720636718364 1 1
-0.824734553492 -0.0596094054678 1 1
-0.728219774302 0.3973032262 1 1
-0.697300628115 0.0522720408221 1 1
-0.312136958518 0.718182090265 1 1
-0.239543607141 0.356392399735 1 1
-0.214240074108 0.997125122498 1 1
-0.710645798308 0.378311345582 1 1
-0.515664869336 0.278479542189 1 1
-0.61159513926 0.759562408351 1 1
-0.742077115665 0.516717595562 1 1
-0.0364954905737 0.481152054466 1 1
-0.845020064394 0.07870448553 1 1
-0.270308899993 0.879327590683 1 1
-0.731337212473 -0.285074756866 1 1
-0.673463859803 0.81843952831 1 1
-0.0949377483485 0.602860759351 1 1
0.252116028326 0.979863554376 1 1
-0.797518536996 0.518069223746 1 1
-0.998188805808 0.980168362066 1 1
-0.922582815436 0.469635110952 1 1
-0.994072965331 0.320543072363 1 1
-0.828243696423 0.103113014068 1 1
0.176999035146 0.753700772683 1 1
-0.619825966556 0.526020723919 1 1
-0.528337578728 0.560488671585 1 1
-0.464248803664 0.413780785199 1 1
-0.124602439942 0.948938695903 1 1
-0.964334306133 0.27764154335 1 1
-0.544894514229 0.373051592168 1 1
-0.729678957528 0.673195094511 1 1
-0.372151094287 0.544537285082 1 1
-0.309569514116 0.958829885924 1 1
0.0758453984157 0.800890982327 1 1
-0.716237165824 0.491581636791 1 1
-0.277210000412 0.982092430418 1 1
-0.875609882288 -0.236167990345 1 1
-0.822750165389 -0.34228483801 1 1
-0.893358606203 0.913488053735 1 1
-0.609698218814 0.731085151552 1 1
-0.23360428645 0.200683152297 1 1
0.183884307334 0.788258085454 1 1
-0.959093054025 0.289954977071 1 1
-0.73034671103 0.284257890696 1 1
-0.514481865462 0.321151227575 1 1
-0.708982384498 0.844313320244 1 1
-0.0322932773714 0.469466721589 1 1
-0.985267976533 -0.548246556601 1 1
-0.601031984836 0.483161389418 1 1
0.114153681864 0.712908832306 1 1
-0.441473411549 0.815671549479 1 1
-0.712980314004 -0.124493283957 1 1
-0.968314598804 -0.309480914591 1 1
0.246897065773 0.811703185175 1 1
-0.632428936828 0.978056658742 1 1
-0.395407847921 0.306771234425 1 1
-0.657664781327 0.913077349599 1 1
-0.556069749371 0.102585256722 1 1
-0.455556330433 0.450317186993 1 1
-0.584917525121 0.529366631514 1 1
-0.744261102493 -0.138884687472 1 1
-0.235646424127 0.639334586356 1 1
-0.36581924941 0.825004222136 1 1
-0.481681550969 0.424162359791 1 1
-0.699288475885 0.954772781519 1 1
-0.0676691322946 0.806227442972 1 1
-0.776680539582 -0.115154139402 1 1
-0.985629581916 -0.616298962687 1 1
-0.98282321833 0.497295335736 1 1
-0.607982951908 0.815720550958 1 1
-0.886076495898 -0.346816718136 1 1
-0.699547360515 0.664325423471 1 1
-0.100059138045 0.873211178635 1 1
0.267665809254 0.96729381101 1 1
-0.842858856593 -0.196393704164 1 1
-0.551275967776 0.861385225801 1 1
-0.858591358203 0.526979705342 1 1
-0.67441421412 0.906142171565 1 1
-0.729417432516 -0.146127910681 1 1
-0.546873859732 0.364368242955 1 1
-0.529738178968 -0.113035744032 1 1
-0.423601957183 0.109422351228 1 1
-0.661937457546 0.819414022082 1 1
-0.165991945101 0.594234043697 1 1
-0.594430446029 -0.0561210769842 1 1
0.302989016269 0.919462773789 1 1
-0.81205615586 -0.330548074529 1 1
-0.903634199093 -0.549285956815 1 1
-0.372300801968 0.22461491189 1 1
-0.896334060621 0.103349188072 1 1
0.0798762689624 0.790724027951 1 1
-0.175370540651 0.352739867492 1 1
-0.673017350015 0.824174671078 1 1
-0.972808652434 0.624892576376 1 1
-0.710975145685 0.302279747235 1 1
-0.281465802618 0.98855843223 1 1
-0.766747741066 0.219055228181 1 1
-0.477085484136 0.703478636601 1 1
0.0582119836646 0.777871551486 1 1
-0.432038360608 0.997435827161 1 1
-0.961398200265 0.723044994863 1 1
-0.965072932103 0.328653417057 1 1
-0.862375323049 0.377615360175 1 1
-0.619196581005 0.339308599825 1 1
-0.86417588476 0.511826648749 1 1
-0.77081954968 0.247427790186 1 1
-0.808887121283 0.135543269207 1 1
-0.585742184617 0.358017306546 1 1
-0.823038093555 0.276721539016 1 1
-0.822481104799 0.803636407367 1 1
-0.661289582826 0.322357349219 1 1
-0.376682216903 0.272121910487 1 1
-0.647470406033 0.718392164841 1 1
-0.495357842684 0.940732614437 1 1
-0.252099703878 0.511579125567 1 1
-0.0732347616922 0.932452748859 1 1
-0.835116382365 0.994954813826 1 1
0.246419393459 0.973521030028 1 1
-0.82848906971 -0.234894852796 1 1
-0.777185404344 0.968866574991 1 1
-0.440047072412 0.330606587805 1 1
-0.111849009563 0.972708749193 1 1
-0.918752243246 0.103171135287 1 1
-0.378363539902 0.180208839453 1 1
-0.440348083486 -0.0276742218132 1 1
-0.892485258874 0.877739890416 1 1
-0.69494016445 0.604956094702 1 1
-0.1886196468 0.448807485859 1 1
-0.482975100378 0.626148199779 1 1
-0.855190798964 0.456786784871 1 1
-0.785167376451 0.623758417781 1 1
-0.890697169668 -0.0837848047677 1 1
-0.295347517835 0.84352945561 1 1
0.0585676339235 0.705660155994 1 1
-0.664524956975 0.0994575215833 1 1
-0.480214809884 0.373949747805 1 1
0.0519582636305 0.567835321602 1 1
0.0391498653094 0.851104274009 1 1
-0.858747019025 0.458206157349 1 1
-0.924220388982 0.370525087596 1 1
-0.340446308571 0.55093915249 1 1
-0.804594041817 -0.263674844761 1 1
-0.775687607982 0.328763535798 1 1
-0.289398774854 0.265895369657 1 1
0.0551701421731 0.895300573577 1 1
-0.529031797347 0.319583785592 1 1
-0.174360739028 0.91595976007 1 1
-0.854758569892 0.7620446838 1 1
-0.778936886275 0.167583116272 1 1
-0.393132571346 0.80388560604 1 1
-0.275559990543 0.478830189016 1 1
-0.835847088487 0.511635273822 1 1
-0.691097398372 0.601314660308 1 1
-0.9045401215 0.503372527597 1 1
-0.992070773897 0.0313843427365 1 1
-0.600476977364 0.459942968756 1 1
-0.406395831984 0.831709221067 1 1
-0.805352437965 0.351008729709 1 1
-0.285773524772 0.263835434684 1 1
-0.587605025409 0.563402591167 1 1
-0.85163115821 -0.454436844398 1 1
-0.711954561472 0.125484910597 1 1
-0.503337465176 0.975162127617 1 1
-0.522492479391 0.125806249337 1 1
-0.107482995543 0.862389668843 1 1
-0.129446122398 0.553067268247 1 1
0.264592829563 0.800728286261 1 1
-0.773450269376 -0.405806627671 1 1
-0.735925526374 0.714017959269 1 1
-0.487475674676 0.106494512571 1 1
-0.553129476881 0.798975971508 1 1
-0.443442648232 0.174022593772 1 1
0.0222526722467 0.710256416445 1 1
0.209710828952 0.944478485486 1 1
-0.580921781403 0.977401958382 1 1
-0.116400910877 0.560064189758 1 1
0.035156494817 0.587456057971 1 1
-0.611606781007 -0.208947950753 1 1
0.431348114365 0.995484266251 1 1
-0.695638289611 -0.0713759978983 1 1
-0.819759837178 0.684028922624 1 1
-0.776949062209 0.534634401151 1 1
0.0682092510954 0.99611318886 1 1
-0.283007766763 0.575558226613 1 1
-0.384289046174 0.386324752278 1 1
-0.902640068772 0.710380027317 1 1
-0.968794948965 -0.00199991845122 1 1
-0.893521132262 0.0473392003933 1 1
-0.958258527909 0.835809831669 1 1
-0.916963038415 0.358145855481 1 1
-0.478148069893 0.826579745871 1 1
-0.385578750527 0.608601919076 1 1
-0.211805633442 0.976963565337 1 1
-0.406168002551 0.0799549713074 1 1
-0.961821124346 0.115287674578 1 1
-0.302879360888 0.580900161394 1 1
-0.57821973849 0.78820529257 1 1
-0.429311617306 0.489945127456 1 1
-0.288668018616 0.808194836034 1 1
-0.0751812622163 0.887555931449 1 1
