-0.166093360903 -0.448878519531 1
-0.936734488516 -0.68193581296 1
-0.24719697592 -0.0883779957812 1
-0.675426974956 -0.919827951858 1
-0.982512674259 0.187850013861 1
-0.754160901146 -0.343823880529 1
-0.835520275 0.758423147615 1
-0.540983145924 -0.440247956301 1
-0.897639812766 0.272532090291 1
-0.373717440251 -0.410005300342 1
-0.769023087647 0.129455478951 1
-0.815305766427 0.613217953631 1
-0.833318394675 -0.107687556826 1
-0.254972365114 -0.977116485131 1
-0.994452544899 0.764103560754 1
-0.549561993778 -0.305830934335 1
-0.84778160189 0.780919549312 1
-0.810271871158 0.783643043274 1
-0.256153994802 -0.928302521958 1
-0.142801650438 -0.237291103404 1
-0.963050827655 0.897474276337 1
-0.977512573982 -0.520004518561 1
-0.59138858897 0.328592222897 1
0.188349547959 -0.689884176202 1
-0.627307812221 0.383971507932 1
-0.29046165172 -0.203541441046 1
-0.323455525265 -0.152950176233 1
-0.76853145538 0.36353559163 1
-0.818416384609 -0.15320224668 1
-0.842970505602 0.141788359307 1
-0.21465426459 -0.43431029538 1
-0.724533711116 0.0181950214571 1
-0.690883815822 0.587546239665 1
0.219236171918 -0.828268343522 1
-0.411977044046 -0.626247995528 1
-0.490247771312 -0.818993316415 1
-0.801690520161 -0.973651717108 1
-0.789234332793 0.117035760371 1
-0.645413431958 -0.495768819652 1
-0.870039215351 0.859307485908 1
-0.416830132814 -0.417317508666 1
-0.683616762453 -0.230735657108 1
-0.910144274441 -0.784744295064 1
-0.214012654913 -0.155284056647 1
-0.977787986264 -0.372232564498 1
-0.968771871719 -0.942660160214 1
-0.59878209122 -0.318508883152 1
-0.426187708851 -0.0018125080383 1
-0.265652952021 -0.635168015712 1
-0.980546666647 -0.554423289679 1
-0.666137609716 0.584270906048 1
-0.479158529049 0.092361435501 1
-0.924320785783 0.292696784476 1
-0.113040958353 -0.491395585648 1
-0.913966879945 -0.647033770657 1
-0.967235893257 0.152059947155 1
-0.696921931067 -0.51573621184 1
-0.61160417137 -0.0851155843976 1
-0.627897176683 -0.953747830758 1
-0.918864575604 0.419870087592 1
0.283901815171 -0.901319733561 1
-0.689820101595 -0.82820483831 1
-0.408990200983 0.195867438173 1
-0.752079191028 0.52522032329 1
-0.569130670626 0.0977692717313 1
-0.915101428096 0.776719569569 1
-0.468132076543 0.253602869093 1
-0.963653962097 0.902577575992 1
-0.149482107625 -0.33600555754 1
-0.895436514426 0.813229813856 1
-0.979322598185 -0.688558259113 1
-0.866101132468 0.581286387712 1
-0.42443877015 -0.649194639187 1
-0.123040865192 -0.334167243613 1
-0.841027223125 0.338187471451 1
-0.69940832993 0.212401823947 1
-0.339499138513 -0.628962503572 1
-0.538955767947 -0.693537855982 1
-0.540134970279 0.210316401211 1
-0.468854201372 -0.62871080941 1
-0.11378105376 -0.900144664154 1
-0.605685024476 0.168299786335 1
-0.111438590931 -0.681693223809 1
-0.646077474554 -0.905309582013 1
-0.799720672461 -0.13557290031 1
0.00692201564058 -0.769473666188 1
-0.997670635373 -0.0258521467026 1
-0.89493273377 0.352562615313 1
-0.923194484857 -0.696756590524 1
-0.349288896037 0.0152401983663 1
-0.383012929095 -0.66695795134 1
0.178764211436 -0.968322432909 1
-0.816065925754 -0.289904961592 1
-0.428011528486 -0.771001593036 1
-0.0639360579352 -0.332038242213 1
-0.423956115011 0.0590007610925 1
-0.238788761028 -0.68250207982 1
-0.359646697755 -0.934952468893 1
-0.733891293869 0.20045990538 1
-0.532402240736 -0.00339446822522 1
-0.629034070561 -0.416682281706 1
-0.177340164451 -0.486666252615 1
-0.823666971672 0.434482651907 1
-0.347321278695 0.0721020003899 1
-0.409921721856 -0.995594912497 1
-0.496238814872 -0.167244473228 1
-0.602699524204 -0.666279799979 1
-0.237905198799 -0.622633349172 1
-0.683889275733 -0.139565333423 1
-0.590704630473 -0.598332885836 1
-0.770046799986 -0.765708126103 1
-0.643044452938 0.518199382577 1
-0.788928893087 -0.306365780609 1
0.0636722784705 -0.819392527296 1
-0.748745684891 -0.854950097092 1
-0.567429364091 -0.375723384628 1
-0.54357845723 -0.559209968515 1
0.289280021115 -0.8743538736 1
-0.286179370617 -0.087206232652 1
-0.384135373101 0.10463894212 1
-0.201238362998 -0.554343610525 1
-0.694357861172 -0.27859164452 1
-0.988812286119 0.0244749296711 1
-0.529409481151 -0.775577720829 1
-0.722282545412 -0.354398495941 1
-0.0888201064788 -0.758712127617 1
-0.387758916784 0.0727275870698 1
-0.876774318955 -0.111833468352 1
-0.502751108725 -0.777199799869 1
-0.0867487209691 -0.415644054518 1
-0.309556076888 -0.494730938693 1
0.0149991218972 -0.616236588281 1
0.0627283567936 -0.744804731015 1
-0.747278255301 -0.339069353193 1
-0.836142872165 0.0135493566437 1
-0.693761923101 -0.707149748944 1
-0.730015004025 0.598482601511 1
-0.378151006675 0.146613861535 1
-0.108715749398 -0.253099174559 1
-0.219619186997 -0.617161028913 1
-0.219509107727 -0.10275687442 1
-0.160682796352 -0.778020799179 1
-0.864631164962 -0.726111795607 1
-0.894473402482 -0.871874326402 1
-0.18362164472 -0.734692178382 1
-0.506518342561 -0.5874568845 1
-0.441331977526 -0.119647760897 1
-0.5063890498 0.241686516687 1
-0.730981217131 -0.243210635242 1
-0.777205283335 -0.951086280553 1
-0.901423737727 -0.788956108289 1
-0.729527018796 0.53157995546 1
-0.764225777304 -0.598315772538 1
-0.753247089531 -0.00076902862099 1
-0.487357619005 -0.933247071275 1
-0.751282249784 0.244792626201 1
-0.497989937697 0.0440421377436 1
-0.910652005294 -0.844683698602 1
-0.492701902593 -0.956885854931 1
-0.342846068482 -0.644738326896 1
-0.607151061067 -0.3061134988 1
-0.903896118822 0.858358812441 1
-0.936934841932 0.566198199426 1
-0.761655335721 -0.122530675211 1
-0.978291704609 -0.252611450346 1
-0.111478287237 -0.398400147116 1
-0.103944876836 -0.301807585518 1
-0.765165962164 -0.480608251463 1
-0.573761778401 -0.985582196636 1
-0.118901000886 -0.718450804901 1
-0.635629827005 0.0562747189839 1
-0.775517117994 -0.193908190935 1
-0.926047225485 -0.567810368601 1
-0.821770044535 0.445944841257 1
-0.894918532618 -0.0943639107577 1
-0.70211655744 0.204979347737 1
0.134792454206 -0.684313045998 1
-0.626399723532 -0.941659913906 1
-0.969113069063 0.961249991484 1
-0.655268962918 0.529217218749 1
-0.510164400605 -0.0881293279511 1
-0.559143591037 -0.616685456563 1
0.00567572873423 -0.842798557289 1
-0.842878778605 0.0488657718313 1
-0.99397303299 0.107089598819 1
-0.763403361672 0.047570387263 1
0.0859859511519 -0.781892062714 1
-0.601704890964 0.258976860922 1
-0.659358747178 -0.102475516442 1
-0.28135334427 -0.495596353648 1
-0.237439852112 -0.534870839678 1
-0.715927007517 -0.124657745529 1
-0.71396540942 -0.843546326102 1
-0.496262904212 -0.0499421279949 1
-0.998094704897 -0.934454609178 1
-0.782927232187 -0.922187430355 1
-0.69920461977 -0.774872917235 1
-0.409631478048 -0.58057100224 1
-0.0907264195059 -0.697080084244 1
-0.496888840966 -0.996828498998 1
-0.874837276142 -0.973733625036 1
-0.230420294921 -0.605150483109 1
-0.234369150372 -0.866549938499 1
-0.962567624611 -0.398083569946 1
-0.84618059056 -0.0460123083625 1
-0.986665950356 0.152391085179 1
-0.607607344663 -0.198963472512 1
-0.513304475112 0.0997196508882 1
0.00258554968447 -0.677346251524 1
-0.904047194696 -0.854807856147 1
-0.619845105873 -0.010109567677 1
-0.927728672876 -0.659056109804 1
-0.909615797012 0.18633992246 1
-0.852605545403 -0.0965660035793 1
-0.549881265424 -0.294530152725 1
-0.953134575375 -0.26658749384 1
-0.113095640572 -0.480614426583 1
-0.884708859559 0.179235254343 1
-0.168002659831 -0.886475143858 1
-0.752450288563 -0.752325654772 1
-0.851934687625 -0.116993960124 1
-0.750311573107 -0.344154723977 1
-0.785343773796 0.597698258217 1
-0.814037882011 -0.824093229257 1
-0.930887222631 -0.673381764999 1
-0.242483383758 -0.816453808363 1
-0.585465741386 -0.290076606281 1
-0.27754894998 -0.0217481563288 1
-0.822145933049 -0.870316230406 1
-0.655892634663 -0.569886589584 1
-0.32450308783 -0.746518716825 1
-0.962154849799 0.245441294943 1
-0.948921818887 0.122152650037 1
-0.40118496207 -0.291247111285 1
-0.258842287499 -0.407068892483 1
-0.647043998549 -0.0866731916389 1
-0.822148466256 -0.0332140949897 1
-0.729059488109 0.563747123462 1
-0.980746862902 -0.126936727267 1
-0.270492760018 -0.810506260504 1
0.215991429693 -0.855469637962 1
-0.784222068635 0.272023450141 1
-0.922822951176 -0.55813798254 1
-0.203781964903 -0.191568261991 1
-0.661713424354 -0.634977543681 1
-0.377974920094 0.141891909231 1
-0.34795980858 -0.0618243383826 1
-0.811750397863 -0.998046978549 1
-0.487620533139 -0.136565463132 1
-0.762663191683 -0.652760515348 1
-0.918371786242 -0.707046436971 1
-0.75240951623 0.056265102307 1
-0.777597786413 0.382947539864 1
-0.417518938063 -0.792389528585 1
0.159029278311 -0.761491258933 1
-0.71014350656 0.322450988271 1
-0.325008699537 -0.907147506874 1
-0.917474323003 0.196566149807 1
-0.218179319658 -0.196120009309 1
-0.226229753032 -0.341547817611 1
-0.49524631853 -0.541390188824 1
-0.887874614803 0.142199037279 1
-0.345487446222 -0.438366388489 1
-0.487348599967 -0.0665779104198 1
-0.857768238348 -0.748951205498 1
-0.0642691610158 -0.626542225994 1
-0.939717764446 -0.256681955329 1
-0.407586076508 -0.0829623650364 1
-0.69543412581 0.404881519977 1
-0.568005554616 -0.760348841356 1
-0.341921906102 -0.353761662877 1
-0.93088273083 -0.810076653264 1
-0.690426425344 0.428604107605 1
-0.846439266217 0.0829367556663 1
-0.629658593422 -0.535564644711 1
-0.0378101752883 -0.862096756347 1
0.242423304369 -0.972679636854 1
-0.976777675451 0.193645780677 1
-0.498907354176 -0.387607228371 1
-0.766519054603 -0.289741162046 1
-0.802877480691 0.0160325985335 1
-0.600740769331 -0.569925839435 1
-0.486654360746 -0.190405998238 1
-0.884476223032 0.627935549041 1
-0.775141376183 0.422530542046 1
-0.936295445203 -0.796931234564 1
-0.45210448785 -0.315761562848 1
-0.0906814110773 -0.790694260246 1
-0.713135684634 -0.84111067455 1
-0.0590241317576 -0.823733366537 1
-0.567887641375 -0.948906714595 1
-0.797119779861 0.1699742415 1
-0.625839180419 -0.609793557844 1
-0.748940507235 0.220122866406 1
-0.934915589568 0.475895242224 1
-0.601801423947 0.0680624657305 1
-0.897844287557 -0.00597994978999 1
-0.915117402466 -0.856645368001 1
-0.955017011741 0.675550849579 1
-0.879276062517 0.54504812639 1
-0.509703446249 -0.468600652295 1
-0.788177942113 -0.925801092446 1
-0.937510222787 0.355521785755 1
-0.440578405032 0.24928896758 1
-0.516616115846 -0.0615136257892 1
-0.745336648969 0.569983373653 1
-0.585580874727 -0.814650355206 1
-0.22842352607 -0.420230410537 1
-0.0991934266546 -0.706322974994 1
-0.785600095333 -0.73315337644 1
-0.6418233434 -0.267182949248 1
-0.844741661799 -0.476453603757 1
-0.835787799645 0.124282559875 1
-0.707931237628 -0.981331576385 1
-0.53009026513 -0.714367908506 1
-0.850086691184 0.684196367751 1
-0.144569591486 -0.781652289866 1
-0.708180010167 0.00324845453634 1
-0.690682094451 -0.100119705353 1
-0.678828701369 -0.381148136012 1
-0.926244655798 -0.62295994009 1
-0.0453401209148 -0.552037225276 1
-0.830924347477 0.245232928332 1
0.173767775337 -0.682113018798 1
-0.995075192468 0.881362252993 1
-0.620278620726 -0.0292827819705 1
-0.58226331298 -0.380110013824 1
0.0135877997009 -0.658232734026 1
-0.3816650616 0.0198850202694 1
0.094357617142 -0.97600236469 1
-0.912763824491 0.503772295388 1
-0.806857894096 -0.247554946052 1
-0.441544553871 -0.83383036875 1
-0.106664337189 -0.554990811417 1
-0.967990864441 -0.938408559365 1
-0.334533197608 -0.0465310796177 1
-0.304962944703 -0.910968352801 1
-0.358899109407 -0.716379760615 1
-0.620370280236 0.202574321408 1
-0.90332454168 0.491921313086 1
-0.772789683198 0.694079718704 1
-0.386541528614 -0.0299784747866 1
-0.872202939125 0.479871957378 1
-0.721796790481 -0.608965909058 1
-0.141868999626 -0.785931761174 1
-0.926649619539 0.819121129291 1
0.00542955122989 -0.879130637022 1
-0.809337690839 -0.642468638534 1
-0.465296819831 -0.998058291472 1
0.00266966633948 -0.805833345485 1
-0.320432473884 -0.78822750514 1
-0.083284444291 -0.914214114562 1
-0.275783666836 -0.0654678992666 1
-0.693910297679 -0.531194020197 1
-0.966060739112 0.156161651202 1
-0.295600815635 -0.843145702806 1
-0.435935408747 -0.136868443863 1
-0.930604620309 0.788424320819 1
-0.264047862534 -0.282675494194 1
-0.527071423874 -0.0553298792054 1
-0.000473334730039 -0.450081351708 1
-0.202315603627 -0.222817569103 1
-0.923869012819 -0.175882091884 1
-0.902176250052 0.913333716491 1
-0.613759980186 0.243431518662 1
0.120384380863 -0.707207780904 1
-0.793984220384 0.230015238737 1
0.103467468566 -0.616147410083 1
-0.826622658716 0.663614241931 1
0.246263773728 -0.852148125333 1
-0.166365593959 -0.447028168078 1
-0.77654038959 -0.941041282467 1
0.124001376786 -0.747571663988 1
-0.858709670245 -0.0660210594289 1
-0.101082280305 -0.868643173641 1
-0.424648417113 -0.69073167412 1
-0.793956162381 -0.70859028776 1
-0.367038572824 -0.145738561929 1
-0.52596494853 0.292702154631 1
-0.375363098888 -0.250683862991 1
-0.108317515536 -0.85568365529 1
-0.975223823438 0.0522257481118 1
-0.657983761997 -0.636395369021 1
-0.953913881684 0.585634885398 1
0.105275985359 -0.873886683774 1
0.208777862636 -0.78730884645 1
0.0222668391443 -0.855584552981 1
-0.710817181436 -0.753768122349 1
-0.853725718126 -0.16335861674 1
-0.170011738966 -0.855479730595 1
-0.691515345255 0.325787991731 1
-0.927996270746 -0.895035038529 1
-0.608906469191 -0.275498843278 1
-0.5079070391 -0.633199839754 1
-0.0851322630016 -0.279734845273 1
-0.887400115632 -0.189839412095 1
0.0912825648815 -0.916805100333 1
-0.710922682539 0.341938398879 1
-0.610512362388 -0.625612379734 1
-0.95281963805 -0.24365677171 1
0.171710787189 -0.725450785381 1
-0.265560923463 -0.570145290482 1
-0.410402356036 -0.600117452558 1
-0.0930659829916 -0.689590021141 1
-0.936886304837 -0.762216822431 1
0.223435939212 -0.883180371874 1
-0.683062533265 0.48505472764 1
-0.0785609945624 -0.330817922145 1
-0.79749545338 -0.253290090707 1
-0.885117365613 -0.419893319801 1
-0.878665068618 -0.982004924276 1
-0.974829441152 -0.53626689393 1
-0.382374582443 -0.154015312918 1
-0.619896159716 -0.789037239886 1
0.0659139050291 -0.667128527293 1
-0.681858382644 0.385658888735 1
-0.850663254593 -0.664469640525 1
-0.943723306568 0.0573348949008 1
-0.156491802303 -0.19650698386 1
-0.73861002022 0.0866699896889 1
-0.270328712209 -0.230674760642 1
-0.957991997918 -0.650295824785 1
-0.891280582972 0.900158991652 1
-0.352517668641 -0.631948491501 1
-0.855097057382 -0.113719594648 1
-0.274025065373 -0.970629388072 1
-0.651966804746 -0.796158961664 1
-0.678301327266 -0.310340110176 1
-0.869517577361 0.830316907926 1
-0.712332989692 0.604652921191 1
-0.370626662309 -0.644749844385 1
-0.942225981769 0.0847524048889 1
-0.825633984474 0.00826556350214 1
-0.340629834579 0.103191525807 1
-0.694350910369 -0.740145943657 1
-0.704607462921 -0.690007535502 1
-0.338025235981 -0.0308210845175 1
-0.235497397174 -0.955921524819 1
-0.613729971357 -0.144531782052 1
-0.523704575164 -0.751108969609 1
-0.133404149114 -0.667229750486 1
-0.401494988869 0.0359836838504 1
-0.994025999554 -0.029228709714 1
-0.866111388587 0.872855143886 1
-0.826525365481 -0.109749376225 1
0.0806174127563 -0.831185411226 1
-0.749053874459 -0.625313987495 1
-0.970570945769 -0.786930170723 1
-0.246279625256 -0.991713084938 1
-0.107364208191 -0.816890047754 1
-0.598151253019 -0.48565463769 1
-0.59953741806 -0.861679784304 1
-0.531300863808 -0.871381443221 1
-0.659313316024 0.138099392514 1
-0.587575485278 -0.677134044863 1
-0.23142984444 -0.262808311616 1
-0.850737073042 0.130320444253 1
-0.836536242836 0.179197501721 1
-0.561477249593 0.378641813154 1
-0.297595832416 -0.8440805435 1
-0.527220660739 -0.137737335115 1
-0.854302472459 0.219470084471 1
-0.258406150814 -0.265223817044 1
-0.971905594603 0.573847045499 1
-0.688178153806 0.0829995792241 1
-0.915919524355 -0.137169444927 1
-0.905267983107 -0.521675870668 1
-0.363967333513 -0.633069965487 1
-0.973907868553 0.879994603216 1
-0.832169430608 0.00211707055378 1
-0.297575608266 -0.443517198192 1
-0.314923751325 -0.682150947735 1
0.274062748882 -0.909665665304 1
-0.733488754364 -0.380918732482 1
0.16888564727 -0.956789213239 1
-0.322507874271 -0.213489224282 1
-0.0798456994779 -0.306631286773 1
-0.595521770153 0.463598870899 1
-0.668520546581 -0.666345046522 1
-0.957524797645 -0.752966571556 1
-0.714406662517 -0.462376996381 1
0.0612500114833 -0.607327277182 1
-0.547800385297 0.288474377209 1
-0.984238566147 0.767145129186 1
-0.619962595695 -0.535667365932 1
-0.392336394511 -0.134771296503 1
-0.486546723313 -0.140633188453 1
-0.0895048282814 -0.508814791407 1
-0.238556637406 -0.905684111994 1
-0.753461079838 0.592775796236 1
-0.0303633898218 -0.394729334679 1
-0.55245741772 -0.551181884308 1
-0.977870850381 0.236850607653 1
-0.936236830717 0.905744259555 1
0.102017211184 -0.602068895165 1
-0.177047026479 -0.823836605484 1
-0.712073903299 0.36964734852 1
-0.619062507534 -0.349245640306 1
-0.553362933428 -0.756567108341 1
-0.211310136045 -0.357259073952 1
-0.349300111892 -0.498833733363 1
0.142346960019 -0.662786320726 1
-0.927966479271 0.182158427681 1
-0.262462465845 -0.176089553501 1
-0.937410366524 -0.994680590762 1
-0.967600322451 0.426204512497 1
-0.306541106114 -0.434989787361 1
-0.664009491359 -0.197327230942 1
-0.184122026775 -0.711316846049 1
-0.81502442479 -0.702655489275 1
0.0356579875819 -0.652271085309 1
-0.313601931219 -0.0636802013283 1
-0.39038788785 -0.624068833076 1
-0.365654441313 -0.487068040376 1
-0.586869419096 -0.771520387242 1
-0.356166936755 -0.487525493079 1
-0.850069736847 0.549335259591 1
-0.880519479308 0.245008276402 1
-0.867592299656 -0.514985300355 1
-0.504550932224 -0.349772813935 1
-0.904410011438 -0.204629818794 1
-0.800056371177 -0.0197110956101 1
-0.239245834195 -0.499457037581 1
-0.962393047022 -0.620855423337 1
-0.991828729902 -0.315458537379 1
-0.079847602618 -0.286977313335 1
-0.77228391166 0.438567205758 1
-0.31456324746 -0.772955287602 1
-0.17121570509 -0.324772716616 1
-0.513703203224 0.351258876739 1
-0.554698389908 -0.14484491397 1
-0.478027630146 -0.752261708421 1
-0.424985907061 -0.603320993987 1
-0.754072136433 -0.601107344753 1
-0.592145121927 -0.942658035236 1
-0.906882014897 -0.823369553687 1
-0.320442380791 -0.654046701973 1
-0.966354773011 -0.604998705058 1
-0.775512404269 0.140137545825 1
-0.118974468673 -0.822959718481 1
-0.914164113705 0.312190161943 1
-0.617049247014 -0.63932225137 1
-0.398578441024 -0.896721503328 1
-0.53146304958 0.098756179875 1
-0.993747238554 0.686077345218 1
0.245548475758 -0.906240642208 1
-0.947024928659 -0.969274746508 1
0.0314377833343 -0.900552888845 1
0.0182463343272 -0.670943547421 1
-0.974157224456 0.434846692631 1
-0.829993973131 -0.610105995778 1
-0.771779265016 -0.0937702234845 1
-0.833237540443 0.610241096459 1
-0.602260156463 -0.640784877605 1
-0.244997498847 -0.924046770281 1
0.12598637121 -0.85298334988 1
-0.53125225252 0.158498925157 1
-0.347415880465 0.0252846829972 1
-0.120824465829 -0.334889398677 1
-0.931676083233 -0.729118167284 1
0.126944976898 -0.996256641267 1
-0.521347022829 -0.679612253426 1
-0.992800977822 0.294359648095 1
-0.135285671332 -0.463226420622 1
-0.355063111013 -0.402596193905 1
-0.288290138123 -0.42091704103 1
-0.934857749043 0.979443053167 1
-0.554995885663 -0.0896748450908 1
-0.805355963247 0.207680758063 1
-0.629010194148 -0.214046328438 1
-0.202017828759 -0.815642990844 1
-0.0298050205211 -0.949479677172 1
-0.932736295572 0.914752003367 1
-0.126150338885 -0.372657671342 1
-0.918529060141 -0.637864084097 1
-0.726607409536 0.412054586731 1
-0.732314633365 0.606791033203 1
-0.624482387436 0.426227260306 1
-0.8741807556 -0.0746163258573 1
-0.813321643803 0.102225637577 1
-0.845273286876 -0.206414124882 1
-0.201031014869 -0.47322533517 1
0.0743313626427 -0.598107366463 1
-0.255621236554 -0.546655113776 1
-0.514421974821 0.302447539582 1
-0.587385084517 -0.470492191165 1
-0.62759693365 0.266975870884 1
-0.675721345959 -0.75129285131 1
-0.299844633114 -0.356863622383 1
-0.786172964479 0.159396064132 1
0.190627887868 -0.717242363082 1
-0.840374648711 -0.586003271089 1
-0.687588137673 -0.190879867469 1
-0.590143427218 0.304887284931 1
-0.182501043181 -0.594799237261 1
-0.523941028381 0.0359981744733 1
0.00674088153269 -0.664338746025 1
-0.390979158981 -0.83839524199 1
-0.494897307919 0.0302525887348 1
-0.183508484365 -0.766480832432 1
-0.310284337674 -0.516446620559 1
0.0806986470387 -0.729120552438 1
0.0628169558255 -0.806293965214 1
-0.500200973989 -0.763720358561 1
-0.31965874979 -0.618079466088 1
-0.562902220022 -0.662364457344 1
-0.139689383349 -0.521448846093 1
-0.328915852058 -0.792648872127 1
